,station_id,row,data,realY,esti_data
7305,A1009,7359,5.0,5.0,51.94228518353506
7306,A1009,7376,54.0,54.0,51.94228518353506
7307,A1009,7426,88.0,88.0,51.94228518353506
7308,A1009,7504,6.0,6.0,51.94228518353506
7309,A1009,7521,74.0,74.0,51.94228518353506
7310,A1009,7530,31.0,31.0,51.94228518353506
7311,A1009,7545,52.0,52.0,51.94228518353506
7312,A1009,7651,56.0,56.0,51.94228518353506
7313,A1009,7689,72.0,72.0,51.94228518353506
7314,A1009,7690,99.0,99.0,51.94228518353506
7315,A1009,7691,89.0,89.0,51.94228518353506
7316,A1009,7692,71.0,71.0,51.94228518353506
7317,A1009,7693,63.0,63.0,51.94228518353506
7318,A1009,7694,43.0,43.0,51.94228518353506
7319,A1009,7695,39.0,39.0,51.94228518353506
7320,A1009,7696,47.0,47.0,51.94228518353506
7321,A1009,7697,53.0,53.0,51.94228518353506
7322,A1009,7698,56.0,56.0,51.94228518353506
7323,A1009,7699,63.0,63.0,51.94228518353506
7324,A1009,7700,54.0,54.0,51.94228518353506
7325,A1009,7701,53.0,53.0,51.94228518353506
7326,A1009,7702,42.0,42.0,51.94228518353506
7327,A1009,7703,38.0,38.0,51.94228518353506
7328,A1009,7704,30.0,30.0,51.94228518353506
7329,A1009,7705,29.0,29.0,51.94228518353506
7330,A1009,7706,28.0,28.0,51.94228518353506
7331,A1009,7707,40.0,40.0,51.94228518353506
7332,A1009,7708,46.0,46.0,51.94228518353506
7333,A1009,7709,46.0,46.0,51.94228518353506
7334,A1009,7710,42.0,42.0,51.94228518353506
7335,A1009,7711,64.0,64.0,51.94228518353506
7336,A1009,7712,79.0,79.0,51.94228518353506
7337,A1009,7713,69.0,69.0,51.94228518353506
7338,A1009,7714,70.0,70.0,51.94228518353506
7339,A1009,7715,52.0,52.0,51.94228518353506
7340,A1009,7716,32.0,32.0,51.94228518353506
7341,A1009,7717,24.0,24.0,51.94228518353506
7342,A1009,7718,24.0,24.0,51.94228518353506
7343,A1009,7720,28.0,28.0,51.94228518353506
7344,A1009,7721,34.0,34.0,51.94228518353506
7345,A1009,7722,44.0,44.0,51.94228518353506
7346,A1009,7723,55.0,55.0,51.94228518353506
7347,A1009,7724,76.0,76.0,51.94228518353506
7348,A1009,7725,99.0,99.0,51.94228518353506
7349,A1009,7726,113.0,113.0,51.94228518353506
7350,A1009,7927,86.0,86.0,51.94228518353506
7351,A1009,7930,73.0,73.0,51.94228518353506
7352,A1009,7931,76.0,76.0,51.94228518353506
7353,A1009,7932,70.0,70.0,51.94228518353506
7354,A1009,7933,54.0,54.0,51.94228518353506
7355,A1009,7934,41.0,41.0,51.94228518353506
7356,A1009,7935,37.0,37.0,51.94228518353506
7357,A1009,7936,39.0,39.0,51.94228518353506
7358,A1009,7937,41.0,41.0,51.94228518353506
7359,A1009,7938,51.0,51.0,51.94228518353506
7360,A1009,7939,65.6,65.6,51.94228518353506
7361,A1009,7940,76.0,76.0,51.94228518353506
7362,A1009,7941,48.0,48.0,51.94228518353506
7363,A1009,7942,48.0,48.0,51.94228518353506
7364,A1009,7943,45.0,45.0,51.94228518353506
7365,A1009,7944,41.0,41.0,51.94228518353506
7366,A1009,7945,42.0,42.0,51.94228518353506
7367,A1009,7946,42.0,42.0,51.94228518353506
7368,A1009,7947,45.0,45.0,51.94228518353506
7369,A1009,7949,67.0,67.0,51.94228518353506
7370,A1009,7950,72.0,72.0,51.94228518353506
7371,A1009,7951,24.0,24.0,51.94228518353506
7372,A1009,7952,18.0,18.0,51.94228518353506
7373,A1009,7953,16.0,16.0,51.94228518353506
7374,A1009,7954,13.0,13.0,51.94228518353506
7375,A1009,7955,11.0,11.0,51.94228518353506
7376,A1009,8066,25.0,25.0,51.94228518353506
7377,A1009,8114,42.0,42.0,51.94228518353506
7378,A1009,8123,36.0,36.0,51.94228518353506
7379,A1009,8150,9.0,9.0,51.94228518353506
7380,A1009,8202,23.0,23.0,51.94228518353506
7381,A1009,8303,17.0,17.0,51.94228518353506
7382,A1009,8304,23.0,23.0,51.94228518353506
7383,A1009,8306,26.0,26.0,51.94228518353506
7384,A1009,8307,15.0,15.0,51.94228518353506
7385,A1009,8308,7.0,7.0,51.94228518353506
7386,A1009,8309,6.0,6.0,51.94228518353506
7387,A1009,8310,8.0,8.0,51.94228518353506
7388,A1009,8311,11.0,11.0,51.94228518353506
7389,A1009,8312,12.0,12.0,51.94228518353506
7390,A1009,8313,12.0,12.0,51.94228518353506
7391,A1009,8413,6.0,6.0,51.94228518353506
7392,A1009,8463,86.0,86.0,51.94228518353506
7393,A1009,8609,26.0,26.0,51.94228518353506
7394,A1009,8692,34.0,34.0,51.94228518353506
7395,A1009,8704,27.0,27.0,51.94228518353506
7396,A1009,8729,28.0,28.0,51.94228518353506
7397,A1009,8752,25.0,25.0,51.94228518353506
7398,A1009,8753,24.0,24.0,51.94228518353506
7399,A1009,8752,25.0,25.0,51.94228518353506
7400,A1009,8753,24.0,24.0,51.94228518353506
7401,A1009,8754,27.0,27.0,51.94228518353506
7402,A1009,8755,39.0,39.0,51.94228518353506
7403,A1010,774,27.2,27.2,51.94228518353506
7404,A1010,784,41.6,41.6,51.94228518353506
7405,A1010,846,65.7,65.7,51.94228518353506
7406,A1010,876,85.9,85.9,51.94228518353506
7407,A1010,877,81.1,81.1,51.94228518353506
7408,A1010,878,43.4,43.4,51.94228518353506
7409,A1010,879,31.7,31.7,51.94228518353506
7410,A1010,880,27.7,27.7,51.94228518353506
7411,A1010,881,39.6,39.6,51.94228518353506
7412,A1010,882,50.4,50.4,51.94228518353506
7413,A1010,883,47.7,47.7,51.94228518353506
7414,A1010,884,52.2,52.2,51.94228518353506
7415,A1010,885,57.9,57.9,51.94228518353506
7416,A1010,886,72.2,72.2,51.94228518353506
7417,A1010,887,72.5,72.5,51.94228518353506
7418,A1010,888,70.5,70.5,51.94228518353506
7419,A1010,889,69.2,69.2,51.94228518353506
7420,A1010,890,57.1,57.1,51.94228518353506
7421,A1010,891,49.0,49.0,51.94228518353506
7422,A1010,892,47.7,47.7,51.94228518353506
7423,A1010,893,54.7,54.7,51.94228518353506
7424,A1010,895,58.4,58.4,51.94228518353506
7425,A1010,896,59.6,59.6,51.94228518353506
7426,A1010,897,52.8,52.8,51.94228518353506
7427,A1010,898,31.4,31.4,51.94228518353506
7428,A1010,899,27.8,27.8,51.94228518353506
7429,A1010,900,32.9,32.9,51.94228518353506
7430,A1010,901,23.5,23.5,51.94228518353506
7431,A1010,902,21.3,21.3,51.94228518353506
7432,A1010,903,21.4,21.4,51.94228518353506
7433,A1010,904,27.2,27.2,51.94228518353506
7434,A1010,905,28.2,28.2,51.94228518353506
7435,A1010,906,31.3,31.3,51.94228518353506
7436,A1010,907,37.3,37.3,51.94228518353506
7437,A1010,908,46.8,46.8,51.94228518353506
7438,A1010,909,83.5,83.5,51.94228518353506
7439,A1010,910,88.3,88.3,51.94228518353506
7440,A1010,911,97.4,97.4,51.94228518353506
7441,A1010,912,113.9,113.9,51.94228518353506
7442,A1010,913,114.9,114.9,51.94228518353506
7443,A1010,914,108.1,108.1,51.94228518353506
7444,A1010,915,110.5,110.5,51.94228518353506
7445,A1010,916,102.6,102.6,51.94228518353506
7446,A1010,917,84.0,84.0,51.94228518353506
7447,A1010,918,80.5,80.5,51.94228518353506
7448,A1010,919,73.0,73.0,51.94228518353506
7449,A1010,920,70.2,70.2,51.94228518353506
7450,A1010,921,72.8,72.8,51.94228518353506
7451,A1010,922,71.9,71.9,51.94228518353506
7452,A1010,923,72.3,72.3,51.94228518353506
7453,A1010,924,75.5,75.5,51.94228518353506
7454,A1010,990,63.9,63.9,51.94228518353506
7455,A1010,1062,64.7,64.7,51.94228518353506
7456,A1010,1134,16.4,16.4,51.94228518353506
7457,A1010,1206,30.9,30.9,51.94228518353506
7458,A1010,1218,57.1,57.1,51.94228518353506
7459,A1010,1278,72.5,72.5,51.94228518353506
7460,A1010,1350,31.9,31.9,51.94228518353506
7461,A1010,1422,82.8,82.8,51.94228518353506
7462,A1010,1440,90.8,90.8,51.94228518353506
7463,A1010,1525,55.9,55.9,51.94228518353506
7464,A1010,1526,59.9,59.9,51.94228518353506
7465,A1010,1527,52.3,52.3,51.94228518353506
7466,A1010,1538,110.4,110.4,51.94228518353506
7467,A1010,1546,77.8,77.8,51.94228518353506
7468,A1010,1547,74.7,74.7,51.94228518353506
7469,A1010,1554,80.7,80.7,51.94228518353506
7470,A1010,1563,63.8,63.8,51.94228518353506
7471,A1010,1564,42.6,42.6,51.94228518353506
7472,A1010,1567,56.3,56.3,51.94228518353506
7473,A1010,1568,73.2,73.2,51.94228518353506
7474,A1010,1570,82.6,82.6,51.94228518353506
7475,A1010,1614,54.6,54.6,51.94228518353506
7476,A1010,1686,81.9,81.9,51.94228518353506
7477,A1010,1744,30.6,30.6,51.94228518353506
7478,A1010,1745,50.2,50.2,51.94228518353506
7479,A1010,1746,56.1,56.1,51.94228518353506
7480,A1010,1747,51.8,51.8,51.94228518353506
7481,A1010,1748,44.3,44.3,51.94228518353506
7482,A1010,1758,86.0,86.0,51.94228518353506
7483,A1010,1830,68.6,68.6,51.94228518353506
7484,A1010,1902,67.5,67.5,51.94228518353506
7485,A1010,1974,44.2,44.2,51.94228518353506
7486,A1010,2009,53.1,53.1,51.94228518353506
7487,A1010,2173,65.5,65.5,51.94228518353506
7488,A1010,2174,54.5,54.5,51.94228518353506
7489,A1010,2175,58.6,58.6,51.94228518353506
7490,A1010,2176,61.1,61.1,51.94228518353506
7491,A1010,2177,58.6,58.6,51.94228518353506
7492,A1010,2178,68.0,68.0,51.94228518353506
7493,A1010,2179,67.1,67.1,51.94228518353506
7494,A1010,2180,73.4,73.4,51.94228518353506
7495,A1010,2181,82.2,82.2,51.94228518353506
7496,A1010,2182,102.2,102.2,51.94228518353506
7497,A1010,2183,84.5,84.5,51.94228518353506
7498,A1010,2208,71.7,71.7,51.94228518353506
7499,A1010,2209,58.1,58.1,51.94228518353506
7500,A1010,2210,59.8,59.8,51.94228518353506
7501,A1010,2211,52.0,52.0,51.94228518353506
7502,A1010,2212,66.4,66.4,51.94228518353506
7503,A1010,2213,66.5,66.5,51.94228518353506
7504,A1010,2214,58.8,58.8,51.94228518353506
7505,A1010,2215,64.9,64.9,51.94228518353506
7506,A1010,2216,68.0,68.0,51.94228518353506
7507,A1010,2217,73.3,73.3,51.94228518353506
7508,A1010,2218,72.3,72.3,51.94228518353506
7509,A1010,2219,67.1,67.1,51.94228518353506
7510,A1010,2220,57.8,57.8,51.94228518353506
7511,A1010,2221,50.6,50.6,51.94228518353506
7512,A1010,2222,45.1,45.1,51.94228518353506
7513,A1010,2223,39.6,39.6,51.94228518353506
7514,A1010,2224,51.5,51.5,51.94228518353506
7515,A1010,2225,59.0,59.0,51.94228518353506
7516,A1010,2226,57.6,57.6,51.94228518353506
7517,A1010,2228,79.2,79.2,51.94228518353506
7518,A1010,2229,82.5,82.5,51.94228518353506
7519,A1010,2230,88.4,88.4,51.94228518353506
7520,A1010,2231,85.2,85.2,51.94228518353506
7521,A1010,2232,74.3,74.3,51.94228518353506
7522,A1010,2233,86.8,86.8,51.94228518353506
7523,A1010,2235,76.7,76.7,51.94228518353506
7524,A1010,2236,84.9,84.9,51.94228518353506
7525,A1010,2237,77.1,77.1,51.94228518353506
7526,A1010,2238,66.0,66.0,51.94228518353506
7527,A1010,2239,59.8,59.8,51.94228518353506
7528,A1010,2240,61.1,61.1,51.94228518353506
7529,A1010,2241,63.7,63.7,51.94228518353506
7530,A1010,2242,67.7,67.7,51.94228518353506
7531,A1010,2243,75.7,75.7,51.94228518353506
7532,A1010,2244,76.1,76.1,51.94228518353506
7533,A1010,2245,83.8,83.8,51.94228518353506
7534,A1010,2246,73.3,73.3,51.94228518353506
7535,A1010,2247,53.7,53.7,51.94228518353506
7536,A1010,2248,40.9,40.9,51.94228518353506
7537,A1010,2249,49.6,49.6,51.94228518353506
7538,A1010,2250,48.9,48.9,51.94228518353506
7539,A1010,2251,35.5,35.5,51.94228518353506
7540,A1010,2252,38.0,38.0,51.94228518353506
7541,A1010,2253,36.7,36.7,51.94228518353506
7542,A1010,2254,49.2,49.2,51.94228518353506
7543,A1010,2255,59.6,59.6,51.94228518353506
7544,A1010,2256,106.2,106.2,51.94228518353506
7545,A1010,2258,137.1,137.1,51.94228518353506
7546,A1010,2259,118.6,118.6,51.94228518353506
7547,A1010,2260,114.9,114.9,51.94228518353506
7548,A1010,2261,107.2,107.2,51.94228518353506
7549,A1010,2262,96.8,96.8,51.94228518353506
7550,A1010,2263,101.5,101.5,51.94228518353506
7551,A1010,2264,109.7,109.7,51.94228518353506
7552,A1010,2265,72.9,72.9,51.94228518353506
7553,A1010,2266,71.1,71.1,51.94228518353506
7554,A1010,2267,66.1,66.1,51.94228518353506
7555,A1010,2284,72.3,72.3,51.94228518353506
7556,A1010,2285,69.3,69.3,51.94228518353506
7557,A1010,2286,60.8,60.8,51.94228518353506
7558,A1010,2287,68.8,68.8,51.94228518353506
7559,A1010,2288,74.8,74.8,51.94228518353506
7560,A1010,2292,47.3,47.3,51.94228518353506
7561,A1010,2293,38.2,38.2,51.94228518353506
7562,A1010,2295,36.4,36.4,51.94228518353506
7563,A1010,2296,39.0,39.0,51.94228518353506
7564,A1010,2390,53.9,53.9,51.94228518353506
7565,A1010,2456,94.6,94.6,51.94228518353506
7566,A1010,2510,62.7,62.7,51.94228518353506
7567,A1010,2513,60.1,60.1,51.94228518353506
7568,A1010,2514,60.1,60.1,51.94228518353506
7569,A1010,2515,60.6,60.6,51.94228518353506
7570,A1010,2516,72.5,72.5,51.94228518353506
7571,A1010,2517,79.0,79.0,51.94228518353506
7572,A1010,2518,73.1,73.1,51.94228518353506
7573,A1010,2519,70.3,70.3,51.94228518353506
7574,A1010,2520,80.6,80.6,51.94228518353506
7575,A1010,2521,81.3,81.3,51.94228518353506
7576,A1010,2522,77.9,77.9,51.94228518353506
7577,A1010,2523,68.0,68.0,51.94228518353506
7578,A1010,2524,67.0,67.0,51.94228518353506
7579,A1010,2525,70.8,70.8,51.94228518353506
7580,A1010,2526,64.1,64.1,51.94228518353506
7581,A1010,2527,64.0,64.0,51.94228518353506
7582,A1010,2528,68.8,68.8,51.94228518353506
7583,A1010,2529,87.8,87.8,51.94228518353506
7584,A1010,2530,84.3,84.3,51.94228518353506
7585,A1010,2531,70.5,70.5,51.94228518353506
7586,A1010,2532,61.3,61.3,51.94228518353506
7587,A1010,2533,93.8,93.8,51.94228518353506
7588,A1010,2534,79.4,79.4,51.94228518353506
7589,A1010,2535,56.5,56.5,51.94228518353506
7590,A1010,2536,47.3,47.3,51.94228518353506
7591,A1010,2537,54.5,54.5,51.94228518353506
7592,A1010,2538,48.0,48.0,51.94228518353506
7593,A1010,2539,45.0,45.0,51.94228518353506
7594,A1010,2540,43.0,43.0,51.94228518353506
7595,A1010,2541,50.6,50.6,51.94228518353506
7596,A1010,2542,71.5,71.5,51.94228518353506
7597,A1010,2543,79.6,79.6,51.94228518353506
7598,A1010,2544,88.8,88.8,51.94228518353506
7599,A1010,2545,104.5,104.5,51.94228518353506
7600,A1010,2546,109.7,109.7,51.94228518353506
7601,A1010,2547,114.1,114.1,51.94228518353506
7602,A1010,2548,98.3,98.3,51.94228518353506
7603,A1010,2549,77.4,77.4,51.94228518353506
7604,A1010,2550,75.8,75.8,51.94228518353506
7605,A1010,2551,89.9,89.9,51.94228518353506
7606,A1010,2552,98.2,98.2,51.94228518353506
7607,A1010,2553,105.9,105.9,51.94228518353506
7608,A1010,2554,107.5,107.5,51.94228518353506
7609,A1010,2555,88.3,88.3,51.94228518353506
7610,A1010,2585,61.9,61.9,51.94228518353506
7611,A1010,2588,61.6,61.6,51.94228518353506
7612,A1010,2594,126.8,126.8,51.94228518353506
7613,A1010,2595,31.4,31.4,51.94228518353506
7614,A1010,2597,28.5,28.5,51.94228518353506
7615,A1010,2599,32.6,32.6,51.94228518353506
7616,A1010,2600,34.2,34.2,51.94228518353506
7617,A1010,2607,58.3,58.3,51.94228518353506
7618,A1010,2608,57.1,57.1,51.94228518353506
7619,A1010,2609,44.5,44.5,51.94228518353506
7620,A1010,2610,45.0,45.0,51.94228518353506
7621,A1010,2613,81.3,81.3,51.94228518353506
7622,A1010,2615,87.0,87.0,51.94228518353506
7623,A1010,2616,98.8,98.8,51.94228518353506
7624,A1010,2617,75.7,75.7,51.94228518353506
7625,A1010,2621,58.0,58.0,51.94228518353506
7626,A1010,2622,92.5,92.5,51.94228518353506
7627,A1010,2623,97.9,97.9,51.94228518353506
7628,A1010,2624,80.2,80.2,51.94228518353506
7629,A1010,2625,73.7,73.7,51.94228518353506
7630,A1010,2627,77.0,77.0,51.94228518353506
7631,A1010,2736,104.8,104.8,51.94228518353506
7632,A1010,2800,30.4,30.4,51.94228518353506
7633,A1010,2801,39.5,39.5,51.94228518353506
7634,A1010,2971,78.9,78.9,51.94228518353506
7635,A1010,3228,81.5,81.5,51.94228518353506
7636,A1010,3233,98.6,98.6,51.94228518353506
7637,A1010,3234,85.3,85.3,51.94228518353506
7638,A1010,3236,86.2,86.2,51.94228518353506
7639,A1010,3239,67.4,67.4,51.94228518353506
7640,A1010,3240,68.1,68.1,51.94228518353506
7641,A1010,3243,86.1,86.1,51.94228518353506
7642,A1010,3244,86.2,86.2,51.94228518353506
7643,A1010,3247,86.2,86.2,51.94228518353506
7644,A1010,3249,90.3,90.3,51.94228518353506
7645,A1010,3250,98.4,98.4,51.94228518353506
7646,A1010,3251,93.6,93.6,51.94228518353506
7647,A1010,3252,58.9,58.9,51.94228518353506
7648,A1010,3253,46.9,46.9,51.94228518353506
7649,A1010,3255,36.3,36.3,51.94228518353506
7650,A1010,3256,38.3,38.3,51.94228518353506
7651,A1010,3348,76.6,76.6,51.94228518353506
7652,A1010,3349,88.5,88.5,51.94228518353506
7653,A1010,3350,101.3,101.3,51.94228518353506
7654,A1010,3442,83.4,83.4,51.94228518353506
7655,A1010,3732,69.1,69.1,51.94228518353506
7656,A1010,4174,129.0,129.0,51.94228518353506
7657,A1010,4180,82.0,82.0,51.94228518353506
7658,A1010,4198,101.9,101.9,51.94228518353506
7659,A1010,4226,127.1,127.1,51.94228518353506
7660,A1010,4241,171.1,171.1,51.94228518353506
7661,A1010,4247,166.4,166.4,51.94228518353506
7662,A1010,4269,175.3,175.3,51.94228518353506
7663,A1010,4273,132.4,132.4,51.94228518353506
7664,A1010,4282,38.8,38.8,51.94228518353506
7665,A1010,4296,48.1,48.1,51.94228518353506
7666,A1010,4304,139.4,139.4,51.94228518353506
7667,A1010,4319,88.7,88.7,51.94228518353506
7668,A1010,4326,77.5,77.5,51.94228518353506
7669,A1010,4348,109.9,109.9,51.94228518353506
7670,A1010,4353,93.1,93.1,51.94228518353506
7671,A1010,4354,94.1,94.1,51.94228518353506
7672,A1010,4357,100.0,100.0,51.94228518353506
7673,A1010,4365,138.7,138.7,51.94228518353506
7674,A1010,4366,130.4,130.4,51.94228518353506
7675,A1010,4368,128.1,128.1,51.94228518353506
7676,A1010,4369,125.2,125.2,51.94228518353506
7677,A1010,4371,128.5,128.5,51.94228518353506
7678,A1010,4372,120.3,120.3,51.94228518353506
7679,A1010,4374,133.2,133.2,51.94228518353506
7680,A1010,4377,116.8,116.8,51.94228518353506
7681,A1010,4381,123.5,123.5,51.94228518353506
7682,A1010,4384,148.7,148.7,51.94228518353506
7683,A1010,4387,152.2,152.2,51.94228518353506
7684,A1010,4389,134.2,134.2,51.94228518353506
7685,A1010,4391,137.1,137.1,51.94228518353506
7686,A1010,4416,111.5,111.5,51.94228518353506
7687,A1010,4418,81.3,81.3,51.94228518353506
7688,A1010,4419,78.1,78.1,51.94228518353506
7689,A1010,4421,71.0,71.0,51.94228518353506
7690,A1010,4422,83.7,83.7,51.94228518353506
7691,A1010,4424,89.0,89.0,51.94228518353506
7692,A1010,4426,69.1,69.1,51.94228518353506
7693,A1010,4429,28.5,28.5,51.94228518353506
7694,A1010,4431,24.1,24.1,51.94228518353506
7695,A1010,4434,33.6,33.6,51.94228518353506
7696,A1010,4435,44.1,44.1,51.94228518353506
7697,A1010,4437,56.6,56.6,51.94228518353506
7698,A1010,4438,40.9,40.9,51.94228518353506
7699,A1010,4439,33.5,33.5,51.94228518353506
7700,A1010,4441,14.2,14.2,51.94228518353506
7701,A1010,4442,11.4,11.4,51.94228518353506
7702,A1010,4444,12.6,12.6,51.94228518353506
7703,A1010,4445,14.3,14.3,51.94228518353506
7704,A1010,4447,33.4,33.4,51.94228518353506
7705,A1010,4449,33.8,33.8,51.94228518353506
7706,A1010,4451,23.4,23.4,51.94228518353506
7707,A1010,4454,15.8,15.8,51.94228518353506
7708,A1010,4456,18.9,18.9,51.94228518353506
7709,A1010,4457,24.7,24.7,51.94228518353506
7710,A1010,4459,31.3,31.3,51.94228518353506
7711,A1010,4460,56.5,56.5,51.94228518353506
7712,A1010,4461,72.2,72.2,51.94228518353506
7713,A1010,4462,125.8,125.8,51.94228518353506
7714,A1010,4464,132.6,132.6,51.94228518353506
7715,A1010,4465,111.3,111.3,51.94228518353506
7716,A1010,4466,93.1,93.1,51.94228518353506
7717,A1010,4467,89.0,89.0,51.94228518353506
7718,A1010,4468,87.4,87.4,51.94228518353506
7719,A1010,4470,88.0,88.0,51.94228518353506
7720,A1010,4471,131.5,131.5,51.94228518353506
7721,A1010,4473,122.1,122.1,51.94228518353506
7722,A1010,4475,87.7,87.7,51.94228518353506
7723,A1010,4477,29.9,29.9,51.94228518353506
7724,A1010,4479,35.2,35.2,51.94228518353506
7725,A1010,4481,32.3,32.3,51.94228518353506
7726,A1010,4484,99.5,99.5,51.94228518353506
7727,A1010,4485,78.8,78.8,51.94228518353506
7728,A1010,4487,72.1,72.1,51.94228518353506
7729,A1010,4490,59.6,59.6,51.94228518353506
7730,A1010,4491,55.8,55.8,51.94228518353506
7731,A1010,4493,53.5,53.5,51.94228518353506
7732,A1010,4525,20.4,20.4,51.94228518353506
7733,A1010,4537,14.5,14.5,51.94228518353506
7734,A1010,4540,11.6,11.6,51.94228518353506
7735,A1010,4542,31.6,31.6,51.94228518353506
7736,A1010,4545,49.7,49.7,51.94228518353506
7737,A1010,4546,38.1,38.1,51.94228518353506
7738,A1010,4548,38.8,38.8,51.94228518353506
7739,A1010,4549,31.0,31.0,51.94228518353506
7740,A1010,4550,31.8,31.8,51.94228518353506
7741,A1010,4552,39.4,39.4,51.94228518353506
7742,A1010,4553,58.4,58.4,51.94228518353506
7743,A1010,4554,87.4,87.4,51.94228518353506
7744,A1010,4555,112.3,112.3,51.94228518353506
7745,A1010,4557,104.7,104.7,51.94228518353506
7746,A1010,4558,79.0,79.0,51.94228518353506
7747,A1010,4559,77.8,77.8,51.94228518353506
7748,A1010,4560,78.8,78.8,51.94228518353506
7749,A1010,4561,70.2,70.2,51.94228518353506
7750,A1010,4562,63.6,63.6,51.94228518353506
7751,A1010,4564,61.7,61.7,51.94228518353506
7752,A1010,4565,62.1,62.1,51.94228518353506
7753,A1010,4566,62.9,62.9,51.94228518353506
7754,A1010,4567,69.7,69.7,51.94228518353506
7755,A1010,4569,71.2,71.2,51.94228518353506
7756,A1010,4570,65.1,65.1,51.94228518353506
7757,A1010,4571,67.7,67.7,51.94228518353506
7758,A1010,4572,61.5,61.5,51.94228518353506
7759,A1010,4574,52.1,52.1,51.94228518353506
7760,A1010,4575,36.5,36.5,51.94228518353506
7761,A1010,4576,44.5,44.5,51.94228518353506
7762,A1010,4577,51.2,51.2,51.94228518353506
7763,A1010,4584,64.5,64.5,51.94228518353506
7764,A1010,4586,54.6,54.6,51.94228518353506
7765,A1010,4588,60.6,60.6,51.94228518353506
7766,A1010,4589,60.6,60.6,51.94228518353506
7767,A1010,4591,75.2,75.2,51.94228518353506
7768,A1010,4592,91.6,91.6,51.94228518353506
7769,A1010,4594,74.3,74.3,51.94228518353506
7770,A1010,4595,70.1,70.1,51.94228518353506
7771,A1010,4597,78.9,78.9,51.94228518353506
7772,A1010,4598,66.1,66.1,51.94228518353506
7773,A1010,4599,58.4,58.4,51.94228518353506
7774,A1010,4601,59.6,59.6,51.94228518353506
7775,A1010,4602,87.2,87.2,51.94228518353506
7776,A1010,4603,84.4,84.4,51.94228518353506
7777,A1010,4605,63.6,63.6,51.94228518353506
7778,A1010,4606,80.5,80.5,51.94228518353506
7779,A1010,4607,84.3,84.3,51.94228518353506
7780,A1010,4608,64.8,64.8,51.94228518353506
7781,A1010,4611,58.6,58.6,51.94228518353506
7782,A1010,4612,63.7,63.7,51.94228518353506
7783,A1010,4614,59.0,59.0,51.94228518353506
7784,A1010,4615,70.9,70.9,51.94228518353506
7785,A1010,4617,74.5,74.5,51.94228518353506
7786,A1010,4618,53.1,53.1,51.94228518353506
7787,A1010,4620,50.2,50.2,51.94228518353506
7788,A1010,4621,54.2,54.2,51.94228518353506
7789,A1010,4623,43.9,43.9,51.94228518353506
7790,A1010,4624,38.7,38.7,51.94228518353506
7791,A1010,4626,97.4,97.4,51.94228518353506
7792,A1010,4627,112.6,112.6,51.94228518353506
7793,A1010,4629,78.4,78.4,51.94228518353506
7794,A1010,4630,95.9,95.9,51.94228518353506
7795,A1010,4631,104.7,104.7,51.94228518353506
7796,A1010,4632,98.2,98.2,51.94228518353506
7797,A1010,4633,93.7,93.7,51.94228518353506
7798,A1010,4635,74.1,74.1,51.94228518353506
7799,A1010,4636,76.2,76.2,51.94228518353506
7800,A1010,4638,65.7,65.7,51.94228518353506
7801,A1010,4639,85.9,85.9,51.94228518353506
7802,A1010,4641,90.1,90.1,51.94228518353506
7803,A1010,4643,65.2,65.2,51.94228518353506
7804,A1010,4645,66.1,66.1,51.94228518353506
7805,A1010,4647,98.9,98.9,51.94228518353506
7806,A1010,4649,85.7,85.7,51.94228518353506
7807,A1010,4650,114.4,114.4,51.94228518353506
7808,A1010,4652,122.6,122.6,51.94228518353506
7809,A1010,4653,123.3,123.3,51.94228518353506
7810,A1010,4654,123.6,123.6,51.94228518353506
7811,A1010,4655,114.3,114.3,51.94228518353506
7812,A1010,4656,109.4,109.4,51.94228518353506
7813,A1010,4657,102.2,102.2,51.94228518353506
7814,A1010,4658,84.9,84.9,51.94228518353506
7815,A1010,4659,89.1,89.1,51.94228518353506
7816,A1010,4661,84.5,84.5,51.94228518353506
7817,A1010,4662,41.2,41.2,51.94228518353506
7818,A1010,4663,21.3,21.3,51.94228518353506
7819,A1010,4665,42.6,42.6,51.94228518353506
7820,A1010,4667,26.3,26.3,51.94228518353506
7821,A1010,4669,19.9,19.9,51.94228518353506
7822,A1010,4671,20.4,20.4,51.94228518353506
7823,A1010,4674,77.2,77.2,51.94228518353506
7824,A1010,4677,22.8,22.8,51.94228518353506
7825,A1010,4678,13.8,13.8,51.94228518353506
7826,A1010,4679,13.3,13.3,51.94228518353506
7827,A1010,4681,12.5,12.5,51.94228518353506
7828,A1010,4682,12.9,12.9,51.94228518353506
7829,A1010,4683,11.7,11.7,51.94228518353506
7830,A1010,4685,12.2,12.2,51.94228518353506
7831,A1010,4686,12.6,12.6,51.94228518353506
7832,A1010,4688,24.6,24.6,51.94228518353506
7833,A1010,4690,21.7,21.7,51.94228518353506
7834,A1010,4691,19.6,19.6,51.94228518353506
7835,A1010,4693,17.7,17.7,51.94228518353506
7836,A1010,4695,17.5,17.5,51.94228518353506
7837,A1010,4697,23.2,23.2,51.94228518353506
7838,A1010,4698,30.8,30.8,51.94228518353506
7839,A1010,4700,27.9,27.9,51.94228518353506
7840,A1010,4701,35.7,35.7,51.94228518353506
7841,A1010,4702,27.5,27.5,51.94228518353506
7842,A1010,4703,25.0,25.0,51.94228518353506
7843,A1010,4704,27.3,27.3,51.94228518353506
